0.0048875 1.7846339633e-06 1.2194926660e-06
0.00489062 1.7812608287e-06 1.2196247902e-06
0.00489375 1.7778002820e-06 1.2188614228e-06
0.00489687 1.7743201024e-06 1.2172351115e-06
0.0049 1.7708524978e-06 1.2147818423e-06
0.00490312 1.7674199687e-06 1.2115556794e-06
0.00490625 1.7640586090e-06 1.2076390489e-06
0.00490937 1.7608370172e-06 1.2030783665e-06
0.0049125 1.7577143271e-06 1.1979780358e-06
0.00491562 1.7547572213e-06 1.1924022060e-06
0.00491875 1.7518864132e-06 1.1864663350e-06
0.00492187 1.7491654157e-06 1.1802613991e-06
0.004925 1.7465537764e-06 1.1738831896e-06
0.00492812 1.7439876029e-06 1.1674452051e-06
0.00493125 1.7415020813e-06 1.1610345274e-06
0.00493437 1.7390070940e-06 1.1547486995e-06
0.0049375 1.7364428929e-06 1.1486777119e-06
0.00494062 1.7338400186e-06 1.1429049997e-06
0.00494375 1.7311189345e-06 1.1375051116e-06
0.00494687 1.7282702480e-06 1.1325493488e-06
0.00495 1.7253203131e-06 1.1281073866e-06
0.00495312 1.7221997687e-06 1.1242189714e-06
0.00495625 1.7189486801e-06 1.1209268793e-06
0.00495937 1.7156179911e-06 1.1182778676e-06
0.0049625 1.7121569868e-06 1.1162921201e-06
0.00496562 1.7086671920e-06 1.1149853359e-06
0.00496875 1.7051593995e-06 1.1143746080e-06
0.00497187 1.7016985678e-06 1.1144667637e-06
0.004975 1.6982607867e-06 1.1152362186e-06
0.00497812 1.6948497511e-06 1.1166911928e-06
0.00498125 1.6915836158e-06 1.1187864784e-06
0.00498437 1.6883472186e-06 1.1214876048e-06
0.0049875 1.6851475457e-06 1.1247463796e-06
0.00499062 1.6819849688e-06 1.1285162619e-06
0.00499375 1.6788221896e-06 1.1327387404e-06
0.00499687 1.6756303873e-06 1.1373471741e-06
0.005 1.6723588857e-06 1.1422761440e-06
0.00500312 1.6689904489e-06 1.1474556146e-06
0.00500625 1.6654710287e-06 1.1528189152e-06
0.00500937 1.6617688229e-06 1.1583002960e-06
0.0050125 1.6579213050e-06 1.1638262929e-06
0.00501562 1.6539034594e-06 1.1693261150e-06
0.00501875 1.6497442792e-06 1.1747393950e-06
0.00502187 1.6454873354e-06 1.1799919475e-06
0.005025 1.6411293190e-06 1.1850247455e-06
0.00502812 1.6367406819e-06 1.1897868242e-06
0.00503125 1.6323701157e-06 1.1942120446e-06
0.00503437 1.6280485233e-06 1.1982564231e-06
0.0050375 1.6238542114e-06 1.2018788108e-06
0.00504062 1.6197772235e-06 1.2050405831e-06
0.00504375 1.6158985006e-06 1.2077051316e-06
0.00504687 1.6122265552e-06 1.2098530481e-06
0.00505 1.6087478298e-06 1.2114742349e-06
0.00505312 1.6054916432e-06 1.2125649701e-06
0.00505625 1.6024270196e-06 1.2131210758e-06
0.00505937 1.5995448516e-06 1.2131464169e-06
0.0050625 1.5967835725e-06 1.2126656814e-06
0.00506562 1.5941110977e-06 1.2117004832e-06
0.00506875 1.5914962734e-06 1.2102756208e-06
0.00507187 1.5888668467e-06 1.2084357118e-06
0.005075 1.5861907920e-06 1.2062128139e-06
0.00507812 1.5834384028e-06 1.2036415894e-06
0.00508125 1.5805459558e-06 1.2007686949e-06
0.00508437 1.5775179062e-06 1.1976506180e-06
0.0050875 1.5743271174e-06 1.1943296534e-06
0.00509062 1.5709754312e-06 1.1908557890e-06
0.00509375 1.5674526561e-06 1.1872833323e-06
0.00509687 1.5637604843e-06 1.1836672398e-06
0.0051 1.5599690727e-06 1.1800579921e-06
0.00510312 1.5560355436e-06 1.1765114645e-06
0.00510625 1.5520377949e-06 1.1730805795e-06
0.00510937 1.5479690702e-06 1.1698272304e-06
0.0051125 1.5438701182e-06 1.1667576386e-06
0.00511562 1.5396942605e-06 1.1639890007e-06
0.00511875 1.5355900273e-06 1.1615172743e-06
0.00512187 1.5314298264e-06 1.1593791764e-06
0.005125 1.5272477915e-06 1.1576282119e-06
0.00512812 1.5230715142e-06 1.1562592830e-06
0.00513125 1.5188316933e-06 1.1553236789e-06
0.00513437 1.5145807766e-06 1.1547983271e-06
0.0051375 1.5102212731e-06 1.1547174052e-06
0.00514062 1.5058182394e-06 1.1550906148e-06
0.00514375 1.5013357988e-06 1.1558896243e-06
0.00514687 1.4967020671e-06 1.1571442039e-06
0.00515 1.4919801810e-06 1.1587966704e-06
0.00515312 1.4870820110e-06 1.1608681888e-06
0.00515625 1.4820790255e-06 1.1632978438e-06
0.00515937 1.4769071799e-06 1.1660933500e-06
0.0051625 1.4716434243e-06 1.1691806740e-06
0.00516562 1.4662416637e-06 1.1725524436e-06
0.00516875 1.4607902219e-06 1.1761255128e-06
0.00517187 1.4552554408e-06 1.1798684512e-06
0.005175 1.4497244287e-06 1.1837232167e-06
0.00517812 1.4441855432e-06 1.1876295746e-06
0.00518125 1.4387235615e-06 1.1915311521e-06
0.00518437 1.4333524717e-06 1.1953688808e-06
0.0051875 1.4281208916e-06 1.1990811321e-06
0.00519062 1.4230163570e-06 1.2026132723e-06
0.00519375 1.4181040227e-06 1.2059130079e-06
0.00519687 1.4133814393e-06 1.2089324472e-06
0.0052 1.4088445577e-06 1.2116281553e-06
0.00520312 1.4045026722e-06 1.2139543768e-06
0.00520625 1.4003441011e-06 1.2158731951e-06
0.00520937 1.3962920630e-06 1.2173689054e-06
0.0052125 1.3923761803e-06 1.2183773703e-06
0.00521562 1.3885145636e-06 1.2189441894e-06
0.00521875 1.3847598962e-06 1.2190121222e-06
0.00522187 1.3809958239e-06 1.2186195998e-06
0.005225 1.3772636280e-06 1.2177159642e-06
0.00522812 1.3734310416e-06 1.2163476230e-06
0.00523125 1.3695580977e-06 1.2145301952e-06
0.00523437 1.3656133585e-06 1.2122890389e-06
0.0052375 1.3615822328e-06 1.2096614423e-06
0.00524062 1.3574476312e-06 1.2066829149e-06
0.00524375 1.3532747852e-06 1.2034040744e-06
0.00524687 1.3490047104e-06 1.1998740814e-06
0.00525 1.3446924302e-06 1.1961504700e-06
0.00525312 1.3403494113e-06 1.1923034395e-06
0.00525625 1.3360051372e-06 1.1883920798e-06
0.00525937 1.3316269179e-06 1.1844829500e-06
0.0052625 1.3272666894e-06 1.1806407810e-06
0.00526562 1.3229162264e-06 1.1769295975e-06
0.00526875 1.3185746853e-06 1.1734173198e-06
0.00527187 1.3142593175e-06 1.1701679795e-06
0.005275 1.3099596331e-06 1.1672423818e-06
0.00527812 1.3056626111e-06 1.1646974455e-06
0.00528125 1.3013467203e-06 1.1625883346e-06
0.00528437 1.2969920086e-06 1.1609609111e-06
0.0052875 1.2925775706e-06 1.1598579587e-06
0.00529062 1.2880732003e-06 1.1593153800e-06
0.00529375 1.2834538270e-06 1.1593576680e-06
0.00529687 1.2787091321e-06 1.1599970453e-06
0.0053 1.2738247300e-06 1.1612301057e-06
0.00530312 1.2688005867e-06 1.1630541871e-06
0.00530625 1.2636369918e-06 1.1654543556e-06
0.00530937 1.2583836554e-06 1.1683929971e-06
0.0053125 1.2530093468e-06 1.1718455104e-06
0.00531562 1.2476157517e-06 1.1757616534e-06
0.00531875 1.2422044723e-06 1.1800775065e-06
0.00532187 1.2368218028e-06 1.1847221333e-06
0.005325 1.2315028664e-06 1.1896360366e-06
0.00532812 1.2263236019e-06 1.1947370637e-06
0.00533125 1.2212539599e-06 1.1999391640e-06
0.00533437 1.2163445675e-06 1.2051570966e-06
0.0053375 1.2116126871e-06 1.2103152541e-06
0.00534062 1.2070590152e-06 1.2153157557e-06
0.00534375 1.2026229116e-06 1.2200867760e-06
0.00534687 1.1983470326e-06 1.2245491354e-06
0.00535 1.1941778178e-06 1.2286030061e-06
0.00535312 1.1900288220e-06 1.2322079950e-06
0.00535625 1.1859197613e-06 1.2352721677e-06
0.00535937 1.1817647575e-06 1.2377604328e-06
0.0053625 1.1775514598e-06 1.2396058918e-06
0.00536562 1.1732335819e-06 1.2407789736e-06
0.00536875 1.1687599645e-06 1.2412603277e-06
0.00537187 1.1641416231e-06 1.2410303617e-06
0.005375 1.1593877870e-06 1.2400773355e-06
0.00537812 1.1544654907e-06 1.2384417134e-06
0.00538125 1.1494288421e-06 1.2360899096e-06
0.00538437 1.1442417731e-06 1.2331229144e-06
0.0053875 1.1390327982e-06 1.2295412119e-06
0.00539062 1.1337516162e-06 1.2254057534e-06
0.00539375 1.1283950638e-06 1.2208008214e-06
0.00539687 1.1230753307e-06 1.2157586394e-06
0.0054 1.1177175435e-06 1.2103970802e-06
0.00540312 1.1124110054e-06 1.2047449662e-06
0.00540625 1.1071294811e-06 1.1989633440e-06
0.00540937 1.1019920382e-06 1.1931090549e-06
0.0054125 1.0968925058e-06 1.1872808264e-06
0.00541562 1.0918611923e-06 1.1815826820e-06
0.00541875 1.0869122939e-06 1.1761089827e-06
0.00542187 1.0820218423e-06 1.1709552545e-06
0.005425 1.0771947854e-06 1.1662149327e-06
0.00542812 1.0724122303e-06 1.1619785641e-06
0.00543125 1.0676407498e-06 1.1583169446e-06
0.00543437 1.0628782726e-06 1.1552888054e-06
0.0054375 1.0581137021e-06 1.1529475842e-06
0.00544062 1.0533412316e-06 1.1513364819e-06
0.00544375 1.0485288715e-06 1.1505006347e-06
0.00544687 1.0437733432e-06 1.1504483907e-06
0.00545 1.0389861865e-06 1.1511947202e-06
0.00545312 1.0341946821e-06 1.1527365708e-06
0.00545625 1.0294691409e-06 1.1550435719e-06
0.00545937 1.0247503879e-06 1.1580928618e-06
0.0054625 1.0201072227e-06 1.1618209204e-06
0.00546562 1.0155574925e-06 1.1661885418e-06
0.00546875 1.0111060216e-06 1.1711146662e-06
0.00547187 1.0067318228e-06 1.1765285078e-06
0.005475 1.0025139995e-06 1.1823299366e-06
0.00547812 9.9836199250e-07 1.1884268246e-06
0.00548125 9.9428047131e-07 1.1947225875e-06
0.00548437 9.9027042957e-07 1.2011074140e-06
0.0054875 9.8628630116e-07 1.2074883815e-06
0.00549062 9.8232832610e-07 1.2137586864e-06
0.00549375 9.7836592074e-07 1.2198155022e-06
0.00549687 9.7435479899e-07 1.2255731792e-06
0.0055 9.7028499538e-07 1.2309458303e-06
0.00550312 9.6615216884e-07 1.2358372873e-06
0.00550625 9.6188886256e-07 1.2401748162e-06
0.00550937 9.5753699117e-07 1.2439033667e-06
0.0055125 9.5309013493e-07 1.2469672020e-06
0.00551562 9.4853697008e-07 1.2493160750e-06
0.00551875 9.4387991470e-07 1.2509260100e-06
0.00552187 9.3914441950e-07 1.2517825474e-06
0.005525 9.3434025999e-07 1.2518748225e-06
0.00552812 9.2946918591e-07 1.2512071872e-06
0.00553125 9.2453857095e-07 1.2498016243e-06
0.00553437 9.1958314734e-07 1.2476802438e-06
0.0055375 9.1459053055e-07 1.2448996093e-06
0.00554062 9.0957936263e-07 1.2415079820e-06
0.00554375 9.0459018887e-07 1.2375621246e-06
0.00554687 8.9959790386e-07 1.2331365900e-06
0.00555 8.9461187005e-07 1.2283068949e-06
0.00555312 8.8968174578e-07 1.2231391000e-06
0.00555625 8.8474422588e-07 1.2177510012e-06
0.00555937 8.7987025848e-07 1.2122017725e-06
0.0055625 8.7499331139e-07 1.2066015006e-06
0.00556562 8.7016964635e-07 1.2010379916e-06
0.00556875 8.6538024738e-07 1.1956091062e-06
0.00557187 8.6061754842e-07 1.1903759493e-06
0.005575 8.5584291758e-07 1.1854530880e-06
0.00557812 8.5109745087e-07 1.1808659317e-06
0.00558125 8.4629823723e-07 1.1767342564e-06
0.00558437 8.4149995958e-07 1.1730612763e-06
0.0055875 8.3663859930e-07 1.1699661955e-06
0.00559062 8.3183103718e-07 1.1674654072e-06
0.00559375 8.2695858928e-07 1.1655802295e-06
0.00559687 8.2206430317e-07 1.1643514926e-06
0.0056 8.1720234015e-07 1.1637631261e-06
0.00560312 8.1232156560e-07 1.1638582109e-06
0.00560625 8.0748614033e-07 1.1645490651e-06
0.00560937 8.0266572835e-07 1.1658860555e-06
0.0056125 7.9799816979e-07 1.1678072476e-06
0.00561562 7.9335768600e-07 1.1702573144e-06
0.00561875 7.8879553630e-07 1.1731924182e-06
0.00562187 7.8433396673e-07 1.1765508274e-06
0.005625 7.7996817237e-07 1.1802964008e-06
0.00562812 7.7573467843e-07 1.1843150268e-06
0.00563125 7.7154247112e-07 1.1885918635e-06
0.00563437 7.6748624890e-07 1.1930096251e-06
0.0056375 7.6347700227e-07 1.1975295178e-06
0.00564062 7.5954230129e-07 1.2020754703e-06
0.00564375 7.5565623933e-07 1.2065752116e-06
0.00564687 7.5179632669e-07 1.2109738702e-06
0.00565 7.4799145617e-07 1.2152042729e-06
0.00565312 7.4416226294e-07 1.2192189106e-06
0.00565625 7.4032807885e-07 1.2229464147e-06
0.00565937 7.3644323418e-07 1.2263658092e-06
0.0056625 7.3259441790e-07 1.2294239992e-06
0.00566562 7.2867584912e-07 1.2320984335e-06
0.00566875 7.2470881749e-07 1.2343683993e-06
0.00567187 7.2069847584e-07 1.2362174137e-06
0.005675 7.1665562339e-07 1.2376552720e-06
0.00567812 7.1263288546e-07 1.2386283440e-06
0.00568125 7.0850361070e-07 1.2391797712e-06
0.00568437 7.0439282212e-07 1.2393239459e-06
0.0056875 7.0029273897e-07 1.2390668025e-06
0.00569062 6.9616347834e-07 1.2384177092e-06
0.00569375 6.9203091159e-07 1.2374276691e-06
0.00569687 6.8793504673e-07 1.2361168966e-06
0.0057 6.8383845808e-07 1.2345131985e-06
0.00570312 6.7974071295e-07 1.2326585340e-06
0.00570625 6.7563374977e-07 1.2305959772e-06
0.00570937 6.7150902652e-07 1.2283635302e-06
0.0057125 6.6735291631e-07 1.2260036828e-06
0.00571562 6.6315455414e-07 1.2235645389e-06
0.00571875 6.5892695804e-07 1.2210860315e-06
0.00572187 6.5460282971e-07 1.2186209621e-06
0.005725 6.5024239916e-07 1.2162112314e-06
0.00572812 6.4581888764e-07 1.2138953691e-06
0.00573125 6.4133592333e-07 1.2117194400e-06
0.00573437 6.3680734019e-07 1.2097162610e-06
0.0057375 6.3223490683e-07 1.2079248348e-06
0.00574062 6.2766945041e-07 1.2063613325e-06
0.00574375 6.2311620631e-07 1.2050545284e-06
0.00574687 6.1859485774e-07 1.2040340689e-06
0.00575 6.1413874962e-07 1.2032962773e-06
0.00575312 6.0977730821e-07 1.2028598730e-06
0.00575625 6.0548751791e-07 1.2027148558e-06
0.00575937 6.0130405484e-07 1.2028693368e-06
0.0057625 5.9723727845e-07 1.2033177982e-06
0.00576562 5.9329790204e-07 1.2040346505e-06
0.00576875 5.8940936049e-07 1.2050226312e-06
0.00577187 5.8562846178e-07 1.2062605223e-06
0.005775 5.8191981971e-07 1.2077272751e-06
0.00577812 5.7825028758e-07 1.2094025596e-06
0.00578125 5.7462817387e-07 1.2112693623e-06
0.00578437 5.7100491795e-07 1.2132950058e-06
0.0057875 5.6738138195e-07 1.2154445187e-06
0.00579062 5.6371394506e-07 1.2176965648e-06
0.00579375 5.6005010296e-07 1.2200119152e-06
0.00579687 5.5631439164e-07 1.2223631198e-06
0.0058 5.5251819900e-07 1.2247269072e-06
0.00580312 5.4868881468e-07 1.2270526318e-06
0.00580625 5.4478086791e-07 1.2293464763e-06
0.00580937 5.4084818503e-07 1.2315307065e-06
0.0058125 5.3684448361e-07 1.2336462987e-06
0.00581562 5.3290576974e-07 1.2356393575e-06
0.00581875 5.2891180508e-07 1.2374904970e-06
0.00582187 5.2492690384e-07 1.2392019313e-06
0.005825 5.2098051226e-07 1.2407044592e-06
0.00582812 5.1702554364e-07 1.2420423999e-06
0.00583125 5.1318040866e-07 1.2431731323e-06
0.00583437 5.0933215702e-07 1.2440899334e-06
0.0058375 5.0553413805e-07 1.2447812143e-06
0.00584062 5.0176017583e-07 1.2452684137e-06
0.00584375 4.9806703854e-07 1.2455246620e-06
0.00584687 4.9437339841e-07 1.2455531734e-06
0.00585 4.9072331876e-07 1.2453708355e-06
0.00585312 4.8706257421e-07 1.2449886884e-06
0.00585625 4.8343722455e-07 1.2444274658e-06
0.00585937 4.7982110433e-07 1.2437010818e-06
0.0058625 4.7620682729e-07 1.2428455935e-06
0.00586562 4.7261383612e-07 1.2418913546e-06
0.00586875 4.6906038186e-07 1.2408706135e-06
0.00587187 4.6550745296e-07 1.2398192180e-06
0.005875 4.6200302515e-07 1.2387758759e-06
0.00587812 4.5853922087e-07 1.2377834743e-06
0.00588125 4.5515001043e-07 1.2368494387e-06
0.00588437 4.5177909619e-07 1.2360359665e-06
0.0058875 4.4850235391e-07 1.2353650481e-06
0.00589062 4.4529711559e-07 1.2348545954e-06
0.00589375 4.4214468480e-07 1.2345437609e-06
0.00589687 4.3906994044e-07 1.2344556276e-06
0.0059 4.3604705153e-07 1.2345879344e-06
0.00590312 4.3307143095e-07 1.2349900088e-06
0.00590625 4.3020307324e-07 1.2356483590e-06
0.00590937 4.2733061352e-07 1.2365717360e-06
0.0059125 4.2446093380e-07 1.2377568768e-06
0.00591562 4.2159492918e-07 1.2391817948e-06
0.00591875 4.1868741168e-07 1.2408662166e-06
0.00592187 4.1578664818e-07 1.2427513739e-06
0.005925 4.1281113746e-07 1.2448651405e-06
0.00592812 4.0982405711e-07 1.2471097069e-06
0.00593125 4.0668647884e-07 1.2494831441e-06
0.00593437 4.0348607088e-07 1.2519452217e-06
0.0059375 4.0021941313e-07 1.2544509226e-06
0.00594062 3.9685488865e-07 1.2569582840e-06
0.00594375 3.9341635759e-07 1.2594137942e-06
0.00594687 3.8989771936e-07 1.2618000000e-06
0.00595 3.8636713034e-07 1.2640448692e-06
0.00595312 3.8275956347e-07 1.2661157803e-06
0.00595625 3.7914007724e-07 1.2679760984e-06
0.00595937 3.7551321460e-07 1.2695716542e-06
0.0059625 3.7188385310e-07 1.2708591964e-06
0.00596562 3.6825822686e-07 1.2718164566e-06
0.00596875 3.6470895566e-07 1.2723970267e-06
0.00597187 3.6116936722e-07 1.2725708495e-06
0.005975 3.5766329189e-07 1.2723203697e-06
0.00597812 3.5422413636e-07 1.2716192302e-06
0.00598125 3.5084426255e-07 1.2704734523e-06
0.00598437 3.4751953551e-07 1.2688381510e-06
0.0059875 3.4421107636e-07 1.2667805072e-06
0.00599062 3.4101624804e-07 1.2642630367e-06
0.00599375 3.3783851821e-07 1.2613522603e-06
0.00599687 3.3473737127e-07 1.2580285372e-06
0.006 3.3161255605e-07 1.2543611932e-06
0.00600312 3.2855016394e-07 1.2503933194e-06
0.00600625 3.2551376675e-07 1.2461807887e-06
0.00600937 3.2251527295e-07 1.2417804314e-06
0.0060125 3.1953472567e-07 1.2372601019e-06
0.00601562 3.1659781503e-07 1.2326746626e-06
0.00601875 3.1366620596e-07 1.2281051832e-06
0.00602187 3.1079953258e-07 1.2236082228e-06
0.006025 3.0793965965e-07 1.2192451796e-06
0.00602812 3.0513271088e-07 1.2150858822e-06
0.00603125 3.0239962383e-07 1.2112126887e-06
0.00603437 2.9974362880e-07 1.2076393340e-06
0.0060375 2.9715259577e-07 1.2044694564e-06
0.00604062 2.9466972054e-07 1.2017020739e-06
0.00604375 2.9227196174e-07 1.1993993092e-06
0.00604687 2.8994560668e-07 1.1975965613e-06
0.00605 2.8773440620e-07 1.1962741579e-06
0.00605312 2.8556327930e-07 1.1954924858e-06
0.00605625 2.8347787317e-07 1.1951838532e-06
0.00605937 2.8139573371e-07 1.1953864381e-06
0.0060625 2.7934678319e-07 1.1960120545e-06
0.00606562 2.7726479231e-07 1.1970888688e-06
0.00606875 2.7522842545e-07 1.1985385957e-06
0.00607187 2.7311888714e-07 1.2003036571e-06
0.006075 2.7094072050e-07 1.2023195206e-06
0.00607812 2.6871346608e-07 1.2045236750e-06
0.00608125 2.6640615257e-07 1.2068408786e-06
0.00608437 2.6405768576e-07 1.2091921697e-06
0.0060875 2.6161066414e-07 1.2115051562e-06
0.00609062 2.5914358271e-07 1.2136978760e-06
0.00609375 2.5662815174e-07 1.2156951727e-06
0.00609687 2.5408375570e-07 1.2174200876e-06
0.0061 2.5152734343e-07 1.2188025711e-06
0.00610312 2.4897078579e-07 1.2197645706e-06
0.00610625 2.4644364069e-07 1.2202549532e-06
0.00610937 2.4394623600e-07 1.2202223789e-06
0.0061125 2.4148960453e-07 1.2196132910e-06
0.00611562 2.3911715922e-07 1.2183981236e-06
0.00611875 2.3679169029e-07 1.2165504094e-06
0.00612187 2.3452040305e-07 1.2140611227e-06
0.006125 2.3231215619e-07 1.2109438023e-06
0.00612812 2.3019646212e-07 1.2071669671e-06
0.00613125 2.2805353183e-07 1.2027763521e-06
0.00613437 2.2595888269e-07 1.1978216224e-06
0.0061375 2.2388358864e-07 1.1923296383e-06
0.00614062 2.2178694179e-07 1.1863505857e-06
0.00614375 2.1967456813e-07 1.1799967000e-06
0.00614687 2.1759323787e-07 1.1732875614e-06
0.00615 2.1543190675e-07 1.1663281186e-06
0.00615312 2.1326938560e-07 1.1592321725e-06
0.00615625 2.1113781896e-07 1.1520331665e-06
0.00615937 2.0891965360e-07 1.1448602373e-06
0.0061625 2.0673658904e-07 1.1378035208e-06
0.00616562 2.0459047001e-07 1.1309411538e-06
0.00616875 2.0245065261e-07 1.1243730020e-06
0.00617187 2.0037330328e-07 1.1181752350e-06
0.006175 1.9836322692e-07 1.1124381508e-06
0.00617812 1.9644028410e-07 1.1072281047e-06
0.00618125 1.9461464388e-07 1.1025919771e-06
0.00618437 1.9285580164e-07 1.0986210914e-06
0.0061875 1.9127845831e-07 1.0953300035e-06
0.00619062 1.8975590494e-07 1.0927464616e-06
0.00619375 1.8830423418e-07 1.0908848491e-06
0.00619687 1.8692480340e-07 1.0897310328e-06
0.0062 1.8559538956e-07 1.0892934087e-06
0.00620312 1.8426689926e-07 1.0895385893e-06
0.00620625 1.8297293709e-07 1.0904177211e-06
0.00620937 1.8164568099e-07 1.0918976192e-06
0.0062125 1.8025299982e-07 1.0939181030e-06
0.00621562 1.7884294555e-07 1.0964082880e-06
0.00621875 1.7736720420e-07 1.0992933039e-06
0.00622187 1.7582438809e-07 1.1024991567e-06
0.006225 1.7424182049e-07 1.1059544651e-06
0.00622812 1.7261868571e-07 1.1095786712e-06
0.00623125 1.7100169903e-07 1.1132983590e-06
0.00623437 1.6936312166e-07 1.1170465092e-06
0.0062375 1.6774875418e-07 1.1207624622e-06
0.00624062 1.6618167505e-07 1.1243302521e-06
0.00624375 1.6462800445e-07 1.1277651086e-06
0.00624687 1.6323657083e-07 1.1309761506e-06
0.00625 1.6189038481e-07 1.1339288657e-06
0.00625312 1.6065207810e-07 1.1366002826e-06
0.00625625 1.5954860289e-07 1.1389834650e-06
0.00625937 1.5856705682e-07 1.1410361735e-06
0.0062625 1.5768170793e-07 1.1427954509e-06
0.00626562 1.5691842017e-07 1.1442383824e-06
0.00626875 1.5622793621e-07 1.1454134047e-06
0.00627187 1.5565894900e-07 1.1463564080e-06
0.006275 1.5512467271e-07 1.1471046605e-06
0.00627812 1.5463580619e-07 1.1477326194e-06
0.00628125 1.5421946173e-07 1.1482520649e-06
0.00628437 1.5377538305e-07 1.1487840076e-06
0.0062875 1.5337736192e-07 1.1493429845e-06
0.00629062 1.5294071546e-07 1.1500348614e-06
0.00629375 1.5251666713e-07 1.1509334926e-06
0.00629687 1.5207249327e-07 1.1521151589e-06
0.0063 1.5165064466e-07 1.1536304206e-06
0.00630312 1.5119335512e-07 1.1555780897e-06
0.00630625 1.5073743867e-07 1.1579974546e-06
0.00630937 1.5032432651e-07 1.1609518895e-06
0.0063125 1.4989459414e-07 1.1645141836e-06
0.00631562 1.4951562894e-07 1.1687041234e-06
0.00631875 1.4920563348e-07 1.1735751409e-06
0.00632187 1.4892615089e-07 1.1791533875e-06
0.006325 1.4871473532e-07 1.1854322410e-06
0.00632812 1.4856763136e-07 1.1924220731e-06
0.00633125 1.4846119601e-07 1.2001089707e-06
0.00633437 1.4840057802e-07 1.2084879310e-06
0.0063375 1.4837739518e-07 1.2174963955e-06
0.00634062 1.4839380189e-07 1.2271038290e-06
0.00634375 1.4840356575e-07 1.2372550194e-06
0.00634687 1.4840914523e-07 1.2478703791e-06
0.00635 1.4839028453e-07 1.2588932433e-06
0.00635312 1.4834089798e-07 1.2702442341e-06
0.00635625 1.4824196846e-07 1.2818307691e-06
0.00635937 1.4809123065e-07 1.2935950295e-06
0.0063625 1.4792827053e-07 1.3054298969e-06
0.00636562 1.4770910727e-07 1.3172971625e-06
0.00636875 1.4750154850e-07 1.3290577133e-06
0.00637187 1.4718883024e-07 1.3406771476e-06
0.006375 1.4689036816e-07 1.3520911281e-06
0.00637812 1.4661881765e-07 1.3632279771e-06
0.00638125 1.4632058821e-07 1.3740370902e-06
0.00638437 1.4608020193e-07 1.3844876841e-06
0.0063875 1.4589725849e-07 1.3945459762e-06
0.00639062 1.4578177479e-07 1.4041903479e-06
0.00639375 1.4574991517e-07 1.4134152347e-06
0.00639687 1.4582746131e-07 1.4222212491e-06
0.0064 1.4602770276e-07 1.4306206620e-06
0.00640312 1.4633127377e-07 1.4386341867e-06
0.00640625 1.4678051605e-07 1.4462932478e-06
0.00640937 1.4733745557e-07 1.4536402656e-06
0.0064125 1.4801877962e-07 1.4607204936e-06
0.00641562 1.4881562196e-07 1.4675490764e-06
0.00641875 1.4965530332e-07 1.4742029722e-06
0.00642187 1.5057774630e-07 1.4807345297e-06
0.006425 1.5156466160e-07 1.4871671991e-06
0.00642812 1.5256488780e-07 1.4935610359e-06
0.00643125 1.5359220071e-07 1.4999742909e-06
0.00643437 1.5463081331e-07 1.5064388635e-06
0.0064375 1.5566154384e-07 1.5129931040e-06
0.00644062 1.5668407087e-07 1.5196546410e-06
0.00644375 1.5769437577e-07 1.5264667933e-06
0.00644687 1.5873978436e-07 1.5334444691e-06
0.00645 1.5977257949e-07 1.5406044046e-06
0.00645312 1.6082900921e-07 1.5479414842e-06
0.00645625 1.6191311480e-07 1.5554504573e-06
0.00645937 1.6305558097e-07 1.5631364605e-06
0.0064625 1.6426880026e-07 1.5709743003e-06
0.00646562 1.6556708316e-07 1.5789428237e-06
0.00646875 1.6692387043e-07 1.5870158159e-06
0.00647187 1.6838714198e-07 1.5951576184e-06
0.006475 1.6993044255e-07 1.6033366355e-06
0.00647812 1.7156466239e-07 1.6114710070e-06
0.00648125 1.7321417685e-07 1.6195352565e-06
0.00648437 1.7494120791e-07 1.6274633062e-06
0.0064875 1.7669925404e-07 1.6351915046e-06
0.00649062 1.7844913361e-07 1.6426704531e-06
0.00649375 1.8021912716e-07 1.6498267118e-06
0.00649687 1.8194726600e-07 1.6566090581e-06
0.0065 1.8363724832e-07 1.6629338199e-06
0.00650312 1.8526405391e-07 1.6687491764e-06
0.00650625 1.8681184391e-07 1.6739977093e-06
0.00650937 1.8828544118e-07 1.6786215125e-06
0.0065125 1.8971260512e-07 1.6825626141e-06
0.00651562 1.9105953752e-07 1.6857698826e-06
0.00651875 1.9233179580e-07 1.6882198562e-06
0.00652187 1.9358864370e-07 1.6898375356e-06
0.006525 1.9481068054e-07 1.6906075725e-06
0.00652812 1.9603748081e-07 1.6905085332e-06
0.00653125 1.9730553380e-07 1.6895067144e-06
0.00653437 1.9857135152e-07 1.6875778365e-06
0.0065375 1.9991767087e-07 1.6847277768e-06
0.00654062 2.0135259265e-07 1.6809429374e-06
0.00654375 2.0285691268e-07 1.6762246676e-06
0.00654687 2.0443022401e-07 1.6705616014e-06
0.00655 2.0609706132e-07 1.6639715504e-06
0.00655312 2.0782210496e-07 1.6564661158e-06
0.00655625 2.0960945828e-07 1.6480706282e-06
0.00655937 2.1143193729e-07 1.6387900442e-06
0.0065625 2.1329926106e-07 1.6286513056e-06
0.00656562 2.1516666390e-07 1.6176835227e-06
0.00656875 2.1702445279e-07 1.6059261874e-06
0.00657187 2.1885440133e-07 1.5933897429e-06
0.006575 2.2065546553e-07 1.5801195386e-06
